game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200812060MIA,2009,16,24,17,202,425,907,1034,1001,173,311,473,584,868
200812060MIA,2009,16,24,18,1034,681,306,1001,507,173,311,473,584,868
200812060MIA,2009,16,24,21,1034,306,507,1001,202,173,207,311,473,868
200812060MIA,2009,16,24,22,202,306,507,1001,909,173,207,311,473,868
200812060MIA,2009,16,24,25,306,507,1001,909,681,173,207,473,584,868
200812060MIA,2009,16,24,31,306,507,681,909,1001,173,272,473,584,868
200812060MIA,2009,16,24,32,306,507,681,909,1001,272,473,584,754,868
200812060MIA,2009,16,24,34,306,681,1001,909,708,272,473,584,754,868
200812060MIA,2009,16,24,35,306,681,708,909,1001,272,311,473,754,868
200812060MIA,2009,16,24,37,909,202,681,708,507,272,311,473,584,754
200812060MIA,2009,16,24,39,202,507,681,708,1034,272,311,473,584,754
200812060MIA,2009,16,24,40,202,507,708,1034,907,272,311,473,584,754
200812060MIA,2009,16,24,43,909,306,1034,681,1001,272,311,473,584,754
200812060MIA,2009,16,24,46,306,681,909,1001,1034,311,473,584,754,868
200812140MEM,2009,15,16,0,231,234,610,766,865,306,507,681,909,1034
200812140MEM,2009,15,16,5,231,865,610,766,383,306,507,681,909,1034
200812140MEM,2009,15,16,8,231,383,610,865,809,306,507,681,708,1034
200812140MEM,2009,15,16,9,231,610,865,809,666,306,507,681,708,1034
200812140MEM,2009,15,16,10,231,666,865,809,720,169,202,425,708,1034
200812140MEM,2009,15,16,11,231,666,720,809,766,169,202,425,708,1034
200812140MEM,2009,15,16,14,809,666,720,766,234,169,202,425,681,708
200812140MEM,2009,15,16,16,234,666,720,766,809,169,202,507,681,708
200812140MEM,2009,15,16,17,809,666,720,766,383,169,202,507,681,708
200812140MEM,2009,15,16,19,383,666,720,766,809,169,202,507,681,909
200812140MEM,2009,15,16,22,865,720,766,809,231,306,507,681,909,1034
200812140MEM,2009,15,16,24,231,809,720,766,375,306,507,681,708,1034
200812140MEM,2009,15,16,25,231,865,234,766,610,306,507,681,909,1034
200812140MEM,2009,15,16,28,231,234,610,766,865,306,507,681,708,909
200812140MEM,2009,15,16,32,234,610,865,766,666,202,306,507,681,708
200812140MEM,2009,15,16,34,234,610,666,766,865,169,202,306,507,708
200812140MEM,2009,15,16,35,666,865,766,720,809,169,202,306,507,708
200812140MEM,2009,15,16,37,383,809,666,720,375,169,202,708,909,1034
200812140MEM,2009,15,16,40,375,383,666,720,809,202,306,507,681,909
200812140MEM,2009,15,16,41,383,666,720,865,766,202,306,507,681,909
200812140MEM,2009,15,16,44,865,383,720,766,231,202,306,507,681,909
200812140MEM,2009,15,16,45,231,383,720,766,865,169,202,425,909,1034
200812140MEM,2009,15,16,46,231,383,720,766,865,169,202,683,909,1034
200812200NJN,2009,19,16,0,124,276,979,1010,1037,306,507,681,909,1001
200812200NJN,2009,19,16,9,124,276,1037,979,594,306,507,681,909,1001
200812200NJN,2009,19,16,11,124,276,594,979,1037,202,425,670,708,909
200812200NJN,2009,19,16,12,276,537,869,594,455,202,425,670,708,909
200812200NJN,2009,19,16,13,455,537,594,869,1010,202,425,670,708,909
200812200NJN,2009,19,16,16,455,537,594,869,1010,202,306,425,670,708
200812200NJN,2009,19,16,17,1010,455,594,869,124,202,306,425,670,708
200812200NJN,2009,19,16,18,124,1010,455,869,276,202,306,507,681,708
200812200NJN,2009,19,16,19,124,276,1037,1010,979,202,306,507,681,1001
200812200NJN,2009,19,16,20,124,276,1037,979,455,202,306,425,681,1001
200812200NJN,2009,19,16,23,124,276,455,1037,1010,202,306,425,681,1001
200812200NJN,2009,19,16,24,124,276,455,1010,1037,202,306,425,909,1001
200812200NJN,2009,19,16,25,124,276,1037,1010,979,306,507,681,909,1001
200812200NJN,2009,19,16,29,124,276,1010,979,869,306,507,681,909,1001
200812200NJN,2009,19,16,34,124,276,979,869,455,306,507,681,909,1001
200812200NJN,2009,19,16,35,276,455,979,869,537,202,306,507,681,708
200812200NJN,2009,19,16,36,276,455,537,869,979,202,425,670,708,909
200812200NJN,2009,19,16,37,455,537,1010,869,594,202,425,670,708,909
200812200NJN,2009,19,16,41,979,124,594,1010,276,202,306,507,681,909
200812200NJN,2009,19,16,47,124,276,594,979,1010,202,306,681,909,1001
200901030MIA,2009,16,19,0,202,306,507,681,1001,101,124,594,1010,1037
200901030MIA,2009,16,19,3,202,306,507,681,1001,101,537,594,1010,1037
200901030MIA,2009,16,19,10,306,681,1034,1001,708,101,455,537,1010,1037
200901030MIA,2009,16,19,11,306,681,708,1001,1034,101,318,455,537,1010
200901030MIA,2009,16,19,13,202,1034,708,1001,169,318,455,537,594,979
200901030MIA,2009,16,19,15,169,202,1034,708,425,124,318,455,594,979
200901030MIA,2009,16,19,18,169,202,708,425,306,124,594,979,1010,1037
200901030MIA,2009,16,19,21,169,202,306,425,708,101,124,594,1010,1037
200901030MIA,2009,16,19,23,169,202,306,708,1001,101,124,594,1010,1037
200901030MIA,2009,16,19,24,202,306,681,1001,507,101,537,594,1010,1037
200901030MIA,2009,16,19,25,202,306,507,681,1001,101,124,594,1010,1037
200901030MIA,2009,16,19,28,306,681,1034,1001,708,101,124,594,1010,1037
200901030MIA,2009,16,19,33,306,681,708,1001,1034,101,455,537,594,1010
200901030MIA,2009,16,19,36,1034,306,708,1001,169,101,455,537,594,979
200901030MIA,2009,16,19,37,169,1034,708,1001,202,318,455,537,594,979
200901030MIA,2009,16,19,39,169,202,708,1001,1034,101,124,979,1010,1037
200901030MIA,2009,16,19,40,169,1034,425,708,681,101,124,979,1010,1037
200901030MIA,2009,16,19,43,1034,202,425,708,306,101,124,594,1010,1037
200901030MIA,2009,16,19,46,202,306,708,1034,1001,101,124,594,1010,1037
200901030MIA,2009,16,19,47,202,306,708,1001,1034,101,537,594,1010,1037
200901130MIN,2009,18,16,0,14,194,817,871,892,306,507,681,909,1001
200901130MIN,2009,18,16,8,14,194,848,892,725,306,507,681,909,1001
200901130MIN,2009,18,16,10,892,119,725,848,587,202,306,425,708,909
200901130MIN,2009,18,16,11,119,587,725,848,817,202,306,425,708,909
200901130MIN,2009,18,16,13,119,587,725,817,848,169,202,436,708,909
200901130MIN,2009,18,16,14,119,587,725,817,848,169,202,436,708,1001
200901130MIN,2009,18,16,17,848,587,725,817,14,306,436,681,708,1001
200901130MIN,2009,18,16,19,14,587,725,817,848,306,681,909,1001,1034
200901130MIN,2009,18,16,23,14,587,848,892,871,306,681,909,1001,1034
200901130MIN,2009,18,16,25,14,587,848,871,892,306,507,681,909,1001
200901130MIN,2009,18,16,26,14,892,194,871,817,306,507,681,909,1001
200901130MIN,2009,18,16,30,14,194,817,871,892,169,202,306,909,1001
200901130MIN,2009,18,16,34,14,194,848,892,725,169,306,909,1001,1034
200901130MIN,2009,18,16,35,14,892,725,848,119,169,306,708,1001,1034
200901130MIN,2009,18,16,38,119,892,725,848,587,169,681,708,1001,1034
200901130MIN,2009,18,16,39,119,587,725,848,817,169,681,708,1001,1034
200901130MIN,2009,18,16,40,119,587,725,817,848,306,681,708,909,1034
200901130MIN,2009,18,16,43,119,587,725,817,848,169,306,708,909,1001
200901130MIN,2009,18,16,46,892,817,848,14,871,169,306,708,909,1001
200901180OKC,2009,24,16,0,272,473,584,754,868,306,507,681,1001,1034
200901180OKC,2009,24,16,7,272,473,584,868,750,306,507,681,1001,1034
200901180OKC,2009,24,16,9,272,473,584,750,868,202,306,507,681,708
200901180OKC,2009,24,16,10,272,750,473,584,311,169,202,306,507,708
200901180OKC,2009,24,16,11,272,311,473,584,750,169,202,306,425,1001
200901180OKC,2009,24,16,12,750,272,311,584,173,169,202,306,425,1001
200901180OKC,2009,24,16,13,173,311,584,750,613,169,202,306,425,1001
200901180OKC,2009,24,16,14,173,311,584,613,750,169,202,425,1001,1034
200901180OKC,2009,24,16,17,173,311,750,613,473,169,202,425,1001,1034
200901180OKC,2009,24,16,19,173,311,473,754,584,169,202,306,425,1001
200901180OKC,2009,24,16,20,754,311,473,584,272,169,202,306,425,1001
200901180OKC,2009,24,16,21,272,473,584,754,868,202,306,425,681,1001
200901180OKC,2009,24,16,22,272,473,584,754,868,202,306,681,708,1001
200901180OKC,2009,24,16,24,272,473,584,754,868,202,306,425,681,1001
200901180OKC,2009,24,16,25,272,473,584,754,868,306,507,681,1001,1034
200901180OKC,2009,24,16,31,272,473,584,868,750,306,425,681,1001,1034
200901180OKC,2009,24,16,33,868,473,584,750,311,169,306,425,708,1034
200901180OKC,2009,24,16,34,311,584,868,750,613,169,306,425,708,1034
200901180OKC,2009,24,16,36,311,584,613,750,868,169,202,425,708,1034
200901180OKC,2009,24,16,39,311,584,613,750,868,169,202,306,425,1001
200901180OKC,2009,24,16,41,311,868,584,750,473,169,202,306,425,1001
200901180OKC,2009,24,16,42,311,473,584,750,868,202,306,425,681,1001
200901180OKC,2009,24,16,43,311,473,584,868,754,202,306,425,681,1001
200901180OKC,2009,24,16,45,868,473,584,754,272,202,306,425,681,1001
200902020MIA,2009,16,13,0,306,425,681,1001,1034,15,123,330,349,671
200902020MIA,2009,16,13,5,306,425,681,1001,909,15,330,349,671,1040
200902020MIA,2009,16,13,7,306,1001,681,909,507,15,330,349,671,1040
200902020MIA,2009,16,13,8,1001,306,507,909,169,15,84,330,671,1040
200902020MIA,2009,16,13,11,169,306,507,909,1001,15,84,123,330,1040
200902020MIA,2009,16,13,12,169,306,507,909,1001,84,123,671,837,932
200902020MIA,2009,16,13,13,169,708,507,909,436,84,123,671,837,932
200902020MIA,2009,16,13,15,436,507,909,708,681,84,123,671,837,932
200902020MIA,2009,16,13,17,436,507,681,708,909,84,123,330,671,932
200902020MIA,2009,16,13,18,708,436,507,681,306,15,84,330,671,1040
200902020MIA,2009,16,13,20,306,436,681,708,1001,15,330,349,932,1040
200902020MIA,2009,16,13,23,306,436,681,1001,909,15,330,349,932,1040
200902020MIA,2009,16,13,24,1001,306,436,909,169,15,330,349,932,1040
200902020MIA,2009,16,13,25,306,1001,425,909,681,15,330,349,671,1040
200902020MIA,2009,16,13,28,306,425,681,909,1001,15,84,671,837,1040
200902020MIA,2009,16,13,31,306,1001,681,909,507,15,84,671,837,1040
200902020MIA,2009,16,13,35,306,507,681,909,1001,15,84,123,837,1040
200902020MIA,2009,16,13,36,306,507,681,909,1001,123,330,349,837,932
200902020MIA,2009,16,13,37,708,507,681,909,436,123,330,349,837,932
200902020MIA,2009,16,13,40,306,708,436,507,169,123,330,349,837,932
200902020MIA,2009,16,13,42,169,306,436,507,708,15,84,123,837,932
200902020MIA,2009,16,13,43,306,436,507,708,681,15,84,123,837,932
200902020MIA,2009,16,13,46,436,507,681,708,1034,15,84,246,330,837
200902020MIA,2009,16,13,47,1034,436,507,708,169,15,84,246,349,837
200902040DET,2009,9,16,0,29,34,821,850,947,306,425,681,909,1001
200902040DET,2009,9,16,5,29,947,821,850,72,306,425,681,909,1001
200902040DET,2009,9,16,8,29,72,821,850,947,169,306,425,909,1001
200902040DET,2009,9,16,10,29,72,821,947,834,169,306,436,507,1001
200902040DET,2009,9,16,11,29,72,821,834,947,169,306,436,507,708
200902040DET,2009,9,16,13,72,461,850,834,78,169,436,507,681,708
200902040DET,2009,9,16,16,72,78,461,834,850,306,507,681,708,909
200902040DET,2009,9,16,18,72,78,461,834,850,306,681,708,909,1001
200902040DET,2009,9,16,20,78,461,850,834,821,306,681,708,909,1001
200902040DET,2009,9,16,22,78,461,821,834,850,306,425,436,909,1001
200902040DET,2009,9,16,25,947,29,821,850,34,306,425,681,909,1001
200902040DET,2009,9,16,30,29,34,821,850,947,306,436,681,909,1001
200902040DET,2009,9,16,31,29,947,821,850,72,306,436,681,909,1001
200902040DET,2009,9,16,33,29,72,821,850,947,306,436,708,909,1001
200902040DET,2009,9,16,35,29,72,821,947,834,306,681,708,909,1001
200902040DET,2009,9,16,41,72,947,834,461,850,306,681,708,909,1001
200902040DET,2009,9,16,45,72,947,834,850,821,306,681,708,909,1001
200902040DET,2009,9,16,46,947,72,821,850,29,306,681,708,909,1001
200902180MIA,2009,16,18,0,306,436,487,681,1001,587,725,817,871,892
200902180MIA,2009,16,18,4,306,436,487,681,1001,587,725,848,871,892
200902180MIA,2009,16,18,9,708,1001,306,202,169,457,587,725,848,892
200902180MIA,2009,16,18,12,169,202,708,429,507,194,457,725,848,892
200902180MIA,2009,16,18,13,169,202,429,507,708,119,194,817,848,871
200902180MIA,2009,16,18,15,169,202,429,507,1001,119,194,848,871,892
200902180MIA,2009,16,18,16,202,429,1001,487,681,119,194,848,871,892
200902180MIA,2009,16,18,17,202,429,487,681,1001,119,457,725,871,892
200902180MIA,2009,16,18,19,306,202,1001,487,169,119,457,725,871,892
200902180MIA,2009,16,18,22,169,202,306,487,1001,587,725,848,871,892
200902180MIA,2009,16,18,24,169,306,1001,487,436,587,725,848,871,892
200902180MIA,2009,16,18,25,306,436,487,1001,681,587,725,817,871,892
200902180MIA,2009,16,18,30,306,436,487,681,1001,587,725,848,871,892
200902180MIA,2009,16,18,31,306,436,681,1001,708,587,725,848,871,892
200902180MIA,2009,16,18,32,1001,306,436,708,169,587,725,848,871,892
200902180MIA,2009,16,18,33,169,1001,306,708,202,587,725,848,871,892
200902180MIA,2009,16,18,34,169,202,306,708,1001,119,194,817,848,892
200902180MIA,2009,16,18,37,169,202,306,708,507,119,194,817,848,892
200902180MIA,2009,16,18,39,202,306,507,708,681,119,194,725,817,848
200902180MIA,2009,16,18,41,202,306,507,681,708,119,587,725,817,892
200902180MIA,2009,16,18,42,202,306,507,681,708,587,725,817,871,892
200902180MIA,2009,16,18,43,1001,202,306,507,169,587,725,817,871,892
200902180MIA,2009,16,18,45,202,306,1001,487,681,587,725,817,871,892
200902210MIA,2009,16,26,0,306,487,681,1001,1034,42,43,879,953,1029
200902210MIA,2009,16,26,8,306,487,681,1001,1034,42,43,953,954,1029
200902210MIA,2009,16,26,11,1034,681,202,1001,708,42,43,953,954,1029
200902210MIA,2009,16,26,12,202,681,708,1001,1034,42,43,641,953,954
200902210MIA,2009,16,26,13,202,681,708,1001,1034,42,43,641,690,954
200902210MIA,2009,16,26,14,429,202,1001,708,169,42,43,641,690,954
200902210MIA,2009,16,26,16,169,708,429,306,487,42,641,690,861,954
200902210MIA,2009,16,26,18,306,429,487,708,681,641,690,861,879,953
200902210MIA,2009,16,26,20,306,429,487,681,708,43,641,861,879,953
200902210MIA,2009,16,26,21,708,306,429,487,202,42,43,641,879,953
200902210MIA,2009,16,26,24,202,306,429,708,1001,42,43,829,861,879
200902210MIA,2009,16,26,25,306,1034,487,1001,681,42,43,879,953,1029
200902210MIA,2009,16,26,30,1034,306,487,1001,169,42,43,953,954,1029
200902210MIA,2009,16,26,31,169,306,487,1001,1034,42,43,641,953,954
200902210MIA,2009,16,26,33,169,306,1034,1001,708,42,43,641,829,953
200902210MIA,2009,16,26,36,169,1034,202,708,507,43,641,690,829,861
200902210MIA,2009,16,26,37,169,202,708,507,429,43,641,690,829,861
200902210MIA,2009,16,26,40,202,708,429,306,487,42,641,690,829,861
200902210MIA,2009,16,26,41,202,306,429,487,708,42,641,690,861,879
200902210MIA,2009,16,26,43,306,429,487,1001,681,42,43,641,690,879
200902210MIA,2009,16,26,45,306,429,487,681,1001,42,43,641,690,954
200902240MIA,2009,16,9,0,306,487,681,1001,1034,29,72,821,850,947
200902240MIA,2009,16,9,8,1034,306,487,1001,202,29,461,821,834,947
200902240MIA,2009,16,9,11,202,306,1034,1001,708,29,461,821,834,947
200902240MIA,2009,16,9,12,202,1034,708,1001,681,29,461,821,834,947
200902240MIA,2009,16,9,13,202,708,429,681,507,29,34,461,834,1017
200902240MIA,2009,16,9,15,202,429,507,681,708,29,461,607,834,1017
200902240MIA,2009,16,9,16,708,429,306,681,487,461,607,834,850,1017
200902240MIA,2009,16,9,19,708,306,429,487,202,72,607,834,850,947
200902240MIA,2009,16,9,21,202,306,429,487,1001,72,821,834,850,947
200902240MIA,2009,16,9,23,202,306,429,487,1001,29,461,821,834,947
200902240MIA,2009,16,9,25,306,487,1034,1001,681,29,72,821,850,947
200902240MIA,2009,16,9,29,1034,306,487,1001,202,29,72,821,850,947
200902240MIA,2009,16,9,30,306,1034,487,1001,429,72,821,834,850,947
200902240MIA,2009,16,9,32,306,429,487,1001,1034,72,461,834,850,947
200902240MIA,2009,16,9,33,306,429,1034,1001,708,72,461,834,850,947
200902240MIA,2009,16,9,34,306,429,708,1001,1034,29,72,461,834,947
200902240MIA,2009,16,9,35,306,429,708,1001,1034,29,461,607,834,947
200902240MIA,2009,16,9,37,1001,429,202,708,681,29,72,821,947,1017
200902240MIA,2009,16,9,39,202,1001,429,708,306,29,72,821,947,1017
200902240MIA,2009,16,9,40,202,306,429,708,1001,29,461,821,947,1017
200902240MIA,2009,16,9,42,202,306,429,708,1001,29,461,821,850,947
200902240MIA,2009,16,9,44,202,306,429,708,487,29,461,821,850,947
200902240MIA,2009,16,9,46,202,306,429,487,1001,29,821,834,850,947
200902270ATL,2009,0,16,0,13,505,545,692,719,306,487,681,1001,1034
200902270ATL,2009,0,16,9,505,545,856,1041,701,202,306,429,507,708
200902270ATL,2009,0,16,13,692,1041,701,856,13,202,429,507,681,708
200902270ATL,2009,0,16,16,13,1041,692,856,505,202,429,487,681,708
200902270ATL,2009,0,16,17,13,505,856,692,545,202,429,487,681,1001
200902270ATL,2009,0,16,20,13,505,545,692,719,202,306,429,487,1001
200902270ATL,2009,0,16,22,13,505,545,719,701,306,429,487,1001,1034
200902270ATL,2009,0,16,25,13,505,545,719,692,306,487,681,1001,1034
200902270ATL,2009,0,16,28,13,505,545,692,719,169,306,429,487,1001
200902270ATL,2009,0,16,29,13,505,545,692,856,169,306,429,487,1001
200902270ATL,2009,0,16,31,13,505,545,692,856,202,306,429,487,1001
200902270ATL,2009,0,16,33,505,545,692,856,1041,202,306,429,487,1001
200902270ATL,2009,0,16,34,505,545,692,856,1041,202,306,429,708,1001
200902270ATL,2009,0,16,35,701,505,1041,856,13,202,306,681,708,1001
200902270ATL,2009,0,16,37,13,1041,701,856,692,202,436,507,681,708
200902270ATL,2009,0,16,40,13,692,701,856,1041,202,436,487,681,708
200902270ATL,2009,0,16,41,13,545,856,692,505,202,306,487,681,708
200902270ATL,2009,0,16,45,13,505,545,692,856,202,306,681,708,1001
200903200NJN,2009,19,16,0,124,594,979,1010,1037,306,429,487,681,1001
200903200NJN,2009,19,16,6,124,594,979,1010,1037,306,429,487,681,708
200903200NJN,2009,19,16,9,124,594,979,1010,1037,306,436,487,654,708
200903200NJN,2009,19,16,10,1010,455,537,101,161,306,425,436,654,708
200903200NJN,2009,19,16,13,161,455,537,1010,1037,202,425,436,654,708
200903200NJN,2009,19,16,14,161,455,537,1010,1037,202,425,436,681,708
200903200NJN,2009,19,16,16,161,455,537,979,594,202,306,487,681,708
200903200NJN,2009,19,16,19,979,161,455,594,124,202,306,487,681,708
200903200NJN,2009,19,16,20,124,161,455,594,979,202,306,487,681,1001
200903200NJN,2009,19,16,21,124,161,594,979,1010,202,306,425,681,1001
200903200NJN,2009,19,16,22,161,1010,594,979,537,202,306,681,708,1001
200903200NJN,2009,19,16,25,1037,594,979,1010,124,306,429,487,681,1001
200903200NJN,2009,19,16,28,124,594,979,1010,1037,306,487,681,1001,1034
200903200NJN,2009,19,16,33,124,1010,594,979,455,306,487,654,1001,1034
200903200NJN,2009,19,16,34,124,1010,455,979,161,306,425,654,708,1034
200903200NJN,2009,19,16,37,1010,161,455,101,537,425,654,681,708,1034
200903200NJN,2009,19,16,38,101,161,455,537,594,425,654,681,708,1034
200903200NJN,2009,19,16,39,101,161,455,537,594,202,425,654,708,1034
200903200NJN,2009,19,16,41,101,594,161,455,124,202,306,487,654,708
200903200NJN,2009,19,16,44,124,455,594,1010,979,306,487,681,1001,1034
200903200NJN,2009,19,16,46,124,1010,455,594,161,306,487,681,1001,1034
200903220DET,2009,9,16,0,72,78,607,850,947,306,429,487,681,1001
200903220DET,2009,9,16,9,72,78,1025,947,461,306,429,487,681,1001
200903220DET,2009,9,16,10,72,78,461,947,1025,306,429,487,654,1001
200903220DET,2009,9,16,12,72,78,461,1025,1017,202,425,436,654,708
200903220DET,2009,9,16,13,461,850,1025,1017,607,202,425,436,654,708
200903220DET,2009,9,16,15,1025,607,850,1017,34,202,425,436,654,708
200903220DET,2009,9,16,16,34,607,850,1017,1025,202,425,436,681,708
200903220DET,2009,9,16,17,34,607,850,1017,947,202,425,436,681,708
200903220DET,2009,9,16,19,34,607,850,947,1017,306,429,487,681,708
200903220DET,2009,9,16,20,947,72,607,850,78,306,429,487,681,1001
200903220DET,2009,9,16,31,72,78,607,850,947,306,429,487,654,1001
200903220DET,2009,9,16,32,72,78,607,947,1025,306,429,487,654,708
200903220DET,2009,9,16,35,72,1025,461,850,1017,306,436,487,654,708
200903220DET,2009,9,16,36,72,461,850,1017,1025,306,425,436,654,708
200903220DET,2009,9,16,37,72,461,850,1017,1025,425,436,654,681,708
200903220DET,2009,9,16,39,72,461,1025,1017,947,425,429,654,681,708
200903220DET,2009,9,16,40,72,461,947,1017,1025,306,425,429,681,708
200903220DET,2009,9,16,42,72,1025,461,947,78,306,425,429,681,708
200903220DET,2009,9,16,43,72,461,1025,947,850,306,429,487,681,1001
200903220DET,2009,9,16,47,72,947,461,850,78,306,429,487,681,1001
200903230MIA,2009,16,15,0,306,425,429,681,1001,234,666,720,766,865
200903230MIA,2009,16,15,6,306,425,429,681,1001,383,666,720,766,865
200903230MIA,2009,16,15,7,306,429,708,1001,654,231,375,383,720,809
200903230MIA,2009,16,15,11,306,1001,654,708,436,231,375,383,720,809
200903230MIA,2009,16,15,12,306,436,708,654,507,231,375,383,687,865
200903230MIA,2009,16,15,13,708,436,507,654,202,231,375,383,687,865
200903230MIA,2009,16,15,15,202,436,507,654,708,231,234,687,766,865
200903230MIA,2009,16,15,17,202,708,436,425,681,234,666,687,766,865
200903230MIA,2009,16,15,19,202,425,436,681,708,234,666,720,766,865
200903230MIA,2009,16,15,22,429,425,1001,681,306,383,666,720,766,865
200903230MIA,2009,16,15,24,306,425,429,681,1001,375,383,666,720,865
200903230MIA,2009,16,15,25,306,425,429,681,1001,234,666,720,766,865
200903230MIA,2009,16,15,29,306,425,429,681,1001,231,375,383,687,766
200903230MIA,2009,16,15,32,306,429,708,1001,654,231,375,383,687,766
200903230MIA,2009,16,15,35,306,429,654,708,1001,226,375,383,720,865
200903230MIA,2009,16,15,36,1001,429,654,708,202,226,383,720,809,865
200903230MIA,2009,16,15,39,202,429,654,708,1001,226,666,720,766,865
200903230MIA,2009,16,15,41,708,306,429,425,681,226,666,720,766,865
200903230MIA,2009,16,15,42,306,425,429,681,708,234,666,720,766,865
200903230MIA,2009,16,15,44,306,425,429,681,1001,234,666,720,766,865
200903230MIA,2009,16,15,46,306,425,429,681,1001,234,375,666,720,766
200903230MIA,2009,16,15,47,1034,169,436,507,654,234,375,666,720,766
200904030CHA,2009,3,16,0,104,326,363,813,827,306,429,487,681,1001
200904030CHA,2009,3,16,8,104,326,363,813,827,202,306,425,436,1001
200904030CHA,2009,3,16,10,104,326,363,813,827,202,306,425,436,708
200904030CHA,2009,3,16,12,104,827,363,813,254,202,306,425,436,708
200904030CHA,2009,3,16,13,1013,254,363,827,196,169,202,425,436,708
200904030CHA,2009,3,16,18,1013,196,254,104,813,202,306,487,681,708
200904030CHA,2009,3,16,21,104,196,1013,813,326,202,306,487,681,708
200904030CHA,2009,3,16,22,104,196,326,813,363,202,306,681,708,1001
200904030CHA,2009,3,16,23,104,196,363,813,1013,202,306,681,708,1001
200904030CHA,2009,3,16,25,104,827,363,813,326,306,436,487,681,1001
200904030CHA,2009,3,16,27,104,827,326,363,143,306,436,487,681,1001
200904030CHA,2009,3,16,32,104,143,326,363,827,202,306,487,681,1001
200904030CHA,2009,3,16,34,104,143,326,363,827,202,306,436,708,1001
200904030CHA,2009,3,16,37,104,254,827,363,196,202,425,436,681,708
200904030CHA,2009,3,16,38,104,196,254,363,1013,202,425,436,681,708
200904030CHA,2009,3,16,39,104,196,254,363,1013,202,436,487,681,1034
200904030CHA,2009,3,16,41,196,254,363,1013,827,202,436,487,681,1034
200904030CHA,2009,3,16,42,196,1013,363,827,326,202,306,425,681,708
200904030CHA,2009,3,16,45,827,196,326,363,104,202,306,487,681,708
200811010ATL,2009,0,26,0,13,505,545,692,719,42,43,325,879,953
200811010ATL,2009,0,26,7,13,505,545,719,701,42,43,325,879,953
200811010ATL,2009,0,26,9,856,13,701,1041,6,42,43,325,879,953
200811010ATL,2009,0,26,11,6,13,701,856,1041,42,325,641,829,953
200811010ATL,2009,0,26,12,6,13,701,856,1041,325,641,829,953,1029
200811010ATL,2009,0,26,13,6,1041,701,856,545,325,641,829,953,1029
200811010ATL,2009,0,26,14,6,545,701,856,1041,42,641,829,879,1029
200811010ATL,2009,0,26,15,6,1041,545,856,505,42,641,829,879,1029
200811010ATL,2009,0,26,16,505,545,1041,692,719,42,641,829,879,1029
200811010ATL,2009,0,26,17,505,545,692,719,1041,42,43,325,829,1029
200811010ATL,2009,0,26,19,719,505,545,692,13,42,43,325,829,1029
200811010ATL,2009,0,26,21,13,505,545,692,719,42,43,325,879,953
200811010ATL,2009,0,26,23,13,505,1041,719,701,42,43,325,879,953
200811010ATL,2009,0,26,25,13,505,719,545,692,42,43,325,879,953
200811010ATL,2009,0,26,33,701,13,505,545,6,42,325,641,879,953
200811010ATL,2009,0,26,34,6,13,505,701,1041,42,325,641,829,1029
200811010ATL,2009,0,26,36,6,856,701,1041,545,42,325,641,829,1029
200811010ATL,2009,0,26,38,6,545,701,856,1041,43,325,829,953,1029
200811010ATL,2009,0,26,39,6,1041,545,856,505,43,325,829,953,1029
200811010ATL,2009,0,26,40,505,545,1041,856,719,43,325,829,953,1029
200811010ATL,2009,0,26,41,505,545,719,856,1041,42,43,325,879,953
200811010ATL,2009,0,26,44,856,505,545,719,13,42,43,325,879,953
200811050NOH,2009,20,0,0,168,245,740,797,1000,13,505,545,692,719
200811050NOH,2009,20,0,7,245,1000,740,797,724,13,505,545,692,719
200811050NOH,2009,20,0,10,245,440,823,724,393,6,505,545,701,1041
200811050NOH,2009,20,0,13,823,393,440,724,274,6,13,701,856,1041
200811050NOH,2009,20,0,15,823,274,393,440,168,6,13,701,856,1041
200811050NOH,2009,20,0,16,168,274,393,440,823,6,545,701,856,1041
200811050NOH,2009,20,0,17,168,274,393,440,823,6,505,545,856,1041
200811050NOH,2009,20,0,18,168,274,440,1000,797,505,545,692,719,856
200811050NOH,2009,20,0,21,168,1000,440,797,245,505,545,692,719,856
200811050NOH,2009,20,0,23,168,245,440,797,1000,13,692,701,719,856
200811050NOH,2009,20,0,24,168,245,1000,797,740,13,692,701,719,856
200811050NOH,2009,20,0,25,168,245,740,797,1000,13,505,545,692,719
200811050NOH,2009,20,0,33,168,245,440,797,393,13,505,701,719,1041
200811050NOH,2009,20,0,36,168,245,393,440,797,6,545,701,856,1041
200811050NOH,2009,20,0,37,245,393,440,823,724,6,545,701,856,1041
200811050NOH,2009,20,0,39,797,440,1000,823,168,6,545,701,856,1041
200811050NOH,2009,20,0,40,168,440,797,823,1000,505,545,701,856,1041
200811050NOH,2009,20,0,42,168,1000,440,797,245,13,505,545,692,856
200811090OKC,2009,24,0,0,311,473,513,584,754,13,505,692,719,1041
200811090OKC,2009,24,0,4,311,473,513,584,754,13,505,692,719,918
200811090OKC,2009,24,0,6,584,311,473,513,173,13,505,692,719,918
200811090OKC,2009,24,0,7,173,584,311,513,272,13,505,701,719,918
200811090OKC,2009,24,0,9,173,272,868,584,506,13,505,701,719,918
200811090OKC,2009,24,0,11,173,272,868,506,473,13,701,719,856,918
