game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200712230CLE,2008,6,10,10,35,274,630,624,400,12,55,84,738,927
200712230CLE,2008,6,10,13,35,274,624,1043,881,55,84,573,694,738
200712230CLE,2008,6,10,14,35,274,624,881,1043,55,84,694,717,738
200712230CLE,2008,6,10,16,35,630,274,216,300,12,84,717,738,927
200712230CLE,2008,6,10,20,35,216,300,630,881,12,84,717,738,927
200712230CLE,2008,6,10,21,35,216,300,630,881,12,55,84,738,927
200712230CLE,2008,6,10,23,216,300,630,881,1043,12,55,84,738,927
200712230CLE,2008,6,10,24,216,1043,300,630,274,55,84,717,738,927
200712230CLE,2008,6,10,25,216,300,630,1043,881,12,55,84,738,927
200712230CLE,2008,6,10,27,216,300,1043,630,624,12,55,84,738,927
200712230CLE,2008,6,10,29,1043,300,624,630,274,12,55,84,738,927
200712230CLE,2008,6,10,31,630,274,300,624,35,12,55,84,738,927
200712230CLE,2008,6,10,33,35,274,630,624,400,12,55,84,738,927
200712230CLE,2008,6,10,34,35,881,630,1043,216,12,55,84,738,927
200712230CLE,2008,6,10,37,35,216,904,630,274,12,84,717,738,927
200712230CLE,2008,6,10,41,35,216,274,630,904,55,84,717,738,927
200712230CLE,2008,6,10,44,35,216,274,630,904,55,84,573,738,927
200712230CLE,2008,6,10,46,274,904,881,333,400,84,573,694,738,927
200712260GSW,2008,10,18,0,12,55,84,738,927,14,184,194,871,892
200712260GSW,2008,10,18,7,12,55,84,738,927,14,194,819,871,892
200712260GSW,2008,10,18,9,84,927,281,738,694,68,194,687,819,871
200712260GSW,2008,10,18,13,573,84,738,694,12,14,68,361,687,819
200712260GSW,2008,10,18,14,12,84,573,694,738,14,68,361,819,892
200712260GSW,2008,10,18,16,12,573,694,738,717,14,68,184,361,892
200712260GSW,2008,10,18,18,738,573,694,717,281,14,68,184,361,892
200712260GSW,2008,10,18,19,281,573,694,717,738,14,184,194,687,892
200712260GSW,2008,10,18,21,281,573,717,738,927,14,184,194,687,892
200712260GSW,2008,10,18,22,84,927,573,717,55,14,184,194,687,819
200712260GSW,2008,10,18,23,55,84,573,717,927,14,194,687,819,871
200712260GSW,2008,10,18,25,738,55,84,927,12,14,184,194,871,892
200712260GSW,2008,10,18,28,12,55,84,738,927,14,194,819,871,892
200712260GSW,2008,10,18,33,12,84,927,738,694,14,194,819,871,892
200712260GSW,2008,10,18,34,12,84,694,738,927,14,68,375,687,819
200712260GSW,2008,10,18,36,84,927,694,738,281,14,68,375,687,819
200712260GSW,2008,10,18,37,573,927,694,738,12,14,68,375,687,819
200712260GSW,2008,10,18,39,12,927,573,738,84,14,68,375,687,819
200712260GSW,2008,10,18,40,927,84,573,738,55,68,194,375,687,819
200712260GSW,2008,10,18,43,55,84,573,738,927,14,68,375,687,819
200712260GSW,2008,10,18,46,55,84,573,738,927,14,68,687,819,871
200712280GSW,2008,10,8,0,55,84,694,738,927,29,60,140,318,671
200712280GSW,2008,10,8,6,927,84,694,738,12,29,60,140,318,671
200712280GSW,2008,10,8,7,12,84,927,738,717,29,60,140,318,671
200712280GSW,2008,10,8,8,12,84,717,738,927,29,60,140,634,751
200712280GSW,2008,10,8,9,12,84,717,738,927,29,140,177,634,751
200712280GSW,2008,10,8,12,573,84,927,55,694,29,177,318,410,634
200712280GSW,2008,10,8,15,55,84,573,694,927,29,177,318,410,671
200712280GSW,2008,10,8,16,927,55,84,694,12,29,177,318,410,671
200712280GSW,2008,10,8,18,12,55,84,694,927,60,140,410,634,671
200712280GSW,2008,10,8,19,12,55,694,927,738,60,140,410,634,671
200712280GSW,2008,10,8,20,12,717,927,738,573,60,140,410,634,671
200712280GSW,2008,10,8,21,12,573,717,738,927,29,60,140,634,671
200712280GSW,2008,10,8,22,12,573,717,738,927,29,60,140,318,671
200712280GSW,2008,10,8,25,84,927,55,738,694,29,60,140,318,671
200712280GSW,2008,10,8,31,927,55,84,738,12,29,60,318,634,671
200712280GSW,2008,10,8,32,12,55,84,738,927,29,60,634,671,751
200712280GSW,2008,10,8,33,12,717,927,738,573,29,177,634,671,751
200712280GSW,2008,10,8,37,12,927,573,84,694,29,140,177,634,751
200712280GSW,2008,10,8,39,12,84,573,694,927,29,140,177,318,634
200712280GSW,2008,10,8,40,12,84,573,694,927,29,177,318,634,671
200712280GSW,2008,10,8,41,12,84,694,927,738,29,177,318,634,671
200712280GSW,2008,10,8,42,573,84,927,738,55,29,177,318,634,671
200712280GSW,2008,10,8,44,927,55,84,738,12,29,140,177,671,751
200712280GSW,2008,10,8,45,12,55,84,738,927,29,60,140,671,751
200712300DEN,2008,8,10,0,29,60,140,318,671,12,55,84,738,927
200712300DEN,2008,8,10,7,29,60,140,671,751,12,84,281,738,927
200712300DEN,2008,8,10,10,29,140,751,671,177,84,281,717,738,927
200712300DEN,2008,8,10,13,29,140,177,751,634,84,281,717,738,927
200712300DEN,2008,8,10,14,29,140,177,634,751,55,84,573,717,927
200712300DEN,2008,8,10,15,29,177,751,634,410,55,84,573,717,927
200712300DEN,2008,8,10,16,29,177,634,410,318,55,573,694,738,927
200712300DEN,2008,8,10,19,634,177,318,410,140,84,573,694,717,738
200712300DEN,2008,8,10,22,671,140,410,634,29,12,84,694,717,738
200712300DEN,2008,8,10,23,29,177,140,671,60,12,84,694,717,738
200712300DEN,2008,8,10,25,29,60,140,177,671,12,55,84,738,927
200712300DEN,2008,8,10,26,29,60,140,671,318,12,55,84,738,927
200712300DEN,2008,8,10,29,29,60,140,318,671,12,55,84,573,927
200712300DEN,2008,8,10,30,29,60,140,318,671,55,84,573,717,927
200712300DEN,2008,8,10,32,29,140,634,751,177,84,573,694,717,927
200712300DEN,2008,8,10,35,29,140,177,634,751,12,694,717,738,927
200712300DEN,2008,8,10,38,29,177,751,634,410,55,84,694,717,738
200712300DEN,2008,8,10,40,29,671,410,634,140,55,84,694,738,927
200712300DEN,2008,8,10,41,29,140,410,634,671,84,694,717,738,927
200712300DEN,2008,8,10,44,29,671,140,634,60,84,694,717,738,927
200712300DEN,2008,8,10,46,29,60,140,671,410,84,694,717,738,927
200712310HOU,2008,11,10,0,103,176,812,901,1035,12,55,84,738,927
200712310HOU,2008,11,10,7,103,176,812,901,1035,12,55,573,738,927
200712310HOU,2008,11,10,8,103,176,812,901,1035,12,573,694,738,927
200712310HOU,2008,11,10,10,103,1035,812,901,654,12,573,694,738,927
200712310HOU,2008,11,10,11,103,901,654,812,645,12,573,694,738,927
200712310HOU,2008,11,10,12,103,645,654,812,901,55,84,573,694,717
200712310HOU,2008,11,10,13,932,645,654,901,1,55,84,573,694,717
200712310HOU,2008,11,10,14,1,645,654,932,1035,55,84,573,694,717
200712310HOU,2008,11,10,17,812,645,654,932,103,84,573,694,717,927
200712310HOU,2008,11,10,19,103,645,812,932,901,12,84,573,717,927
200712310HOU,2008,11,10,20,103,645,812,901,932,12,84,573,738,927
200712310HOU,2008,11,10,21,103,645,812,901,932,12,55,84,717,738
200712310HOU,2008,11,10,22,103,645,812,901,932,55,84,573,694,738
200712310HOU,2008,11,10,25,103,1035,812,901,176,12,55,84,738,927
200712310HOU,2008,11,10,29,176,1035,812,901,654,12,55,84,738,927
200712310HOU,2008,11,10,31,176,901,654,812,645,12,84,694,738,927
200712310HOU,2008,11,10,33,176,645,654,812,901,55,84,573,694,738
200712310HOU,2008,11,10,34,645,654,812,901,932,55,84,573,694,738
200712310HOU,2008,11,10,36,645,654,812,901,932,84,573,694,717,738
200712310HOU,2008,11,10,37,1035,654,812,932,103,84,573,694,717,738
200712310HOU,2008,11,10,38,103,654,812,1035,901,12,84,694,738,927
200712310HOU,2008,11,10,41,103,1035,812,901,176,12,84,694,738,927
200712310HOU,2008,11,10,46,932,645,812,901,654,12,84,694,738,927
200801040GSW,2008,10,20,0,55,84,109,738,927,168,245,740,797,1000
200801040GSW,2008,10,20,6,927,55,84,738,12,168,245,740,797,1000
200801040GSW,2008,10,20,7,12,55,84,927,573,168,245,740,797,1000
200801040GSW,2008,10,20,8,12,55,84,573,927,99,168,245,797,1000
200801040GSW,2008,10,20,11,12,84,573,927,738,99,168,245,797,870
200801040GSW,2008,10,20,12,12,84,927,738,694,99,168,245,678,870
200801040GSW,2008,10,20,13,12,84,694,738,927,99,245,446,678,870
200801040GSW,2008,10,20,15,12,84,694,738,717,99,446,678,870,1000
200801040GSW,2008,10,20,17,12,84,694,717,738,99,446,740,797,1000
200801040GSW,2008,10,20,18,12,84,694,717,738,168,245,740,797,1000
200801040GSW,2008,10,20,19,12,84,694,717,927,168,245,740,797,1000
200801040GSW,2008,10,20,24,12,84,694,717,927,168,245,740,797,1000
200801040GSW,2008,10,20,25,12,738,84,927,55,168,245,740,797,1000
200801040GSW,2008,10,20,29,55,84,927,738,694,168,245,740,797,1000
200801040GSW,2008,10,20,31,55,84,694,927,717,168,245,740,797,1000
200801040GSW,2008,10,20,33,55,84,694,717,927,99,168,245,797,1000
200801040GSW,2008,10,20,36,55,84,694,717,927,99,245,446,797,1000
200801040GSW,2008,10,20,37,927,55,84,717,12,99,446,797,870,1000
200801040GSW,2008,10,20,39,12,55,84,927,573,99,245,446,797,870
200801040GSW,2008,10,20,40,12,55,84,573,927,168,446,797,870,1000
200801040GSW,2008,10,20,42,12,55,84,573,927,168,740,797,870,1000
200801040GSW,2008,10,20,43,12,55,84,927,738,168,740,797,870,1000
200801040GSW,2008,10,20,46,12,84,927,738,694,168,740,797,870,1000
200801040GSW,2008,10,20,47,789,717,694,109,573,168,740,797,870,1000
200801160IND,2008,12,10,0,44,220,487,566,721,12,84,694,738,927
200801160IND,2008,12,10,6,220,487,566,721,975,12,84,694,738,927
200801160IND,2008,12,10,9,220,487,910,975,688,12,84,694,738,927
200801160IND,2008,12,10,10,688,989,910,975,721,79,84,694,738,927
200801160IND,2008,12,10,12,688,721,910,975,989,55,84,694,717,738
200801160IND,2008,12,10,15,220,566,989,721,44,12,573,694,738,927
200801160IND,2008,12,10,18,44,220,721,566,472,55,84,130,717,927
200801160IND,2008,12,10,19,220,472,975,721,688,55,84,130,717,927
200801160IND,2008,12,10,22,220,688,721,975,989,55,84,130,717,927
200801160IND,2008,12,10,23,688,721,989,975,910,55,84,130,717,927
200801160IND,2008,12,10,24,688,721,910,975,989,55,130,573,717,927
200801160IND,2008,12,10,25,220,566,44,721,472,55,84,694,738,927
200801160IND,2008,12,10,29,44,220,472,566,721,12,84,694,738,927
200801160IND,2008,12,10,30,220,472,975,721,688,12,84,694,738,927
200801160IND,2008,12,10,31,688,721,989,975,910,12,84,694,738,927
200801160IND,2008,12,10,32,989,688,910,975,220,12,84,694,738,927
200801160IND,2008,12,10,34,220,688,989,975,721,12,84,573,694,738
200801160IND,2008,12,10,35,220,688,721,975,989,12,84,130,573,694
200801160IND,2008,12,10,36,220,688,721,975,989,12,130,573,694,738
200801160IND,2008,12,10,37,220,566,975,721,472,12,130,573,694,738
200801160IND,2008,12,10,38,220,472,566,721,975,79,130,573,738,927
200801160IND,2008,12,10,41,220,472,566,721,975,12,55,84,694,927
200801160IND,2008,12,10,45,220,472,566,721,975,12,55,84,738,927
200801190MIL,2008,17,10,0,50,714,737,861,1037,12,55,84,738,927
200801190MIL,2008,17,10,7,50,714,737,861,1037,12,84,738,789,927
200801190MIL,2008,17,10,9,50,714,737,861,1037,12,84,130,789,927
200801190MIL,2008,17,10,10,50,737,152,714,153,12,84,130,789,927
200801190MIL,2008,17,10,13,50,152,153,714,737,12,55,130,738,927
200801190MIL,2008,17,10,14,152,153,861,714,422,12,55,130,738,927
200801190MIL,2008,17,10,16,152,153,422,861,737,12,55,130,738,927
200801190MIL,2008,17,10,17,861,152,153,422,83,12,55,130,738,927
200801190MIL,2008,17,10,18,861,83,153,50,714,12,130,573,602,738
200801190MIL,2008,17,10,21,50,714,1037,861,737,12,84,130,573,602
200801190MIL,2008,17,10,25,50,714,737,861,1037,12,55,84,738,927
200801190MIL,2008,17,10,34,50,737,152,714,153,12,55,84,573,738
200801190MIL,2008,17,10,35,50,152,153,714,737,12,55,84,130,573
200801190MIL,2008,17,10,37,152,153,861,737,422,12,55,84,130,573
200801190MIL,2008,17,10,41,861,152,153,50,714,12,55,84,130,573
200801190MIL,2008,17,10,44,50,714,1037,861,737,12,55,84,130,573
200801190MIL,2008,17,10,46,50,714,737,861,1037,55,109,130,573,669
200801210GSW,2008,10,18,0,12,55,84,738,927,14,687,819,871,892
200801210GSW,2008,10,18,5,12,55,84,738,927,14,184,687,819,871
200801210GSW,2008,10,18,8,12,84,738,927,789,14,184,687,819,871
200801210GSW,2008,10,18,9,84,927,738,789,694,14,184,687,819,871
200801210GSW,2008,10,18,10,84,694,789,738,717,184,194,687,819,871
200801210GSW,2008,10,18,12,738,84,694,717,55,184,194,687,819,871
200801210GSW,2008,10,18,13,927,84,694,738,12,184,194,819,871,892
200801210GSW,2008,10,18,14,12,84,694,738,927,14,68,184,687,892
200801210GSW,2008,10,18,15,12,84,927,694,130,14,68,184,687,892
200801210GSW,2008,10,18,16,12,84,130,694,927,14,68,687,871,892
200801210GSW,2008,10,18,20,927,84,130,694,55,14,68,687,871,892
200801210GSW,2008,10,18,21,55,738,694,927,573,14,68,687,871,892
200801210GSW,2008,10,18,22,55,573,694,738,927,14,687,819,871,892
200801210GSW,2008,10,18,25,55,927,694,738,84,14,687,819,871,892
200801210GSW,2008,10,18,27,927,84,694,738,12,14,687,819,871,892
200801210GSW,2008,10,18,31,12,927,84,738,55,14,687,819,871,892
200801210GSW,2008,10,18,33,12,927,573,738,694,194,687,819,871,892
200801210GSW,2008,10,18,36,12,573,694,738,927,68,194,687,819,892
200801210GSW,2008,10,18,37,12,927,573,694,84,68,184,194,687,819
200801210GSW,2008,10,18,38,12,84,694,573,130,68,184,194,687,819
200801210GSW,2008,10,18,40,12,84,130,573,694,14,68,687,871,892
200801210GSW,2008,10,18,41,694,84,130,573,55,14,68,687,871,892
200801210GSW,2008,10,18,43,738,84,130,927,12,14,68,687,871,892
200801240GSW,2008,10,19,0,55,84,694,738,927,460,537,835,891,1010
200801240GSW,2008,10,19,3,55,84,694,738,927,69,460,537,835,1010
200801240GSW,2008,10,19,9,55,84,694,738,927,69,460,835,891,1010
200801240GSW,2008,10,19,10,927,84,694,738,12,69,105,460,835,891
200801240GSW,2008,10,19,12,12,84,927,694,573,69,105,460,835,891
200801240GSW,2008,10,19,13,12,84,573,694,927,69,105,460,891,1010
200801240GSW,2008,10,19,16,12,84,573,694,927,105,537,679,835,1010
200801240GSW,2008,10,19,17,12,927,84,573,55,105,537,679,835,1010
200801240GSW,2008,10,19,18,12,55,573,927,738,105,537,679,835,1010
200801240GSW,2008,10,19,19,12,55,573,738,927,460,537,679,835,1010
200801240GSW,2008,10,19,21,55,738,573,84,694,460,537,679,835,1010
200801240GSW,2008,10,19,22,55,84,573,694,738,69,460,537,835,1010
200801240GSW,2008,10,19,23,738,84,573,694,12,69,460,835,891,1010
200801240GSW,2008,10,19,24,12,84,573,694,927,69,460,835,891,1010
200801240GSW,2008,10,19,25,738,84,694,927,55,69,460,537,835,1010
200801240GSW,2008,10,19,31,927,84,694,738,12,69,460,537,835,1010
200801240GSW,2008,10,19,33,84,927,694,738,669,105,460,537,835,1010
200801240GSW,2008,10,19,34,84,927,694,738,573,105,460,537,835,1010
200801240GSW,2008,10,19,36,927,84,573,738,12,105,460,679,835,891
200801240GSW,2008,10,19,37,12,927,84,738,55,105,460,660,891,1010
200801240GSW,2008,10,19,41,12,55,84,738,927,69,537,679,835,1010
200801240GSW,2008,10,19,42,12,55,84,738,927,69,460,537,835,1010
200801270GSW,2008,10,23,0,12,55,84,738,927,317,427,680,804,1040
200801270GSW,2008,10,23,4,12,55,84,738,927,240,427,680,804,1040
200801270GSW,2008,10,23,8,12,55,84,738,927,240,427,449,745,1040
200801270GSW,2008,10,23,10,12,55,84,738,927,240,427,745,832,1040
200801270GSW,2008,10,23,12,12,84,927,130,694,240,427,680,745,832
200801270GSW,2008,10,23,14,12,84,130,694,927,240,680,745,804,832
200801270GSW,2008,10,23,15,573,130,738,694,55,240,680,745,804,832
200801270GSW,2008,10,23,16,55,130,573,694,738,680,745,804,832,1040
200801270GSW,2008,10,23,17,55,130,573,694,738,427,680,804,832,1040
200801270GSW,2008,10,23,19,55,130,573,738,717,427,680,804,832,1040
200801270GSW,2008,10,23,21,738,12,130,573,84,427,680,804,832,1040
200801270GSW,2008,10,23,25,12,927,84,738,55,317,427,680,804,1040
200801270GSW,2008,10,23,26,12,55,84,738,927,317,427,745,804,1040
200801270GSW,2008,10,23,32,12,55,84,738,927,240,317,427,745,804
200801270GSW,2008,10,23,33,55,84,927,738,694,240,317,427,804,832
200801270GSW,2008,10,23,37,55,84,694,738,927,240,427,745,832,1040
200801270GSW,2008,10,23,39,927,55,84,738,12,240,427,745,832,1040
200801270GSW,2008,10,23,40,12,55,84,738,927,317,427,745,804,1040
200801270GSW,2008,10,23,42,12,55,84,738,927,240,427,745,804,832
200801300NOH,2008,20,10,0,168,245,446,797,1000,12,84,694,738,927
200801300NOH,2008,20,10,11,168,245,446,797,870,12,84,694,717,738
200801300NOH,2008,20,10,12,168,245,446,797,870,55,84,694,717,738
200801300NOH,2008,20,10,13,168,870,797,705,823,55,84,694,717,738
200801300NOH,2008,20,10,16,168,705,797,823,870,55,84,573,717,738
200801300NOH,2008,20,10,17,168,1000,823,870,446,55,573,717,738,927
200801300NOH,2008,20,10,19,168,1000,446,823,245,12,573,717,738,927
200801300NOH,2008,20,10,21,168,245,446,823,1000,12,573,694,738,927
200801300NOH,2008,20,10,22,168,245,446,1000,797,12,84,130,694,927
200801300NOH,2008,20,10,23,168,245,446,797,1000,84,109,130,694,927
200801300NOH,2008,20,10,25,168,245,446,797,1000,12,84,694,738,927
200801300NOH,2008,20,10,28,168,245,446,797,1000,84,694,717,738,927
200801300NOH,2008,20,10,31,168,245,446,797,1000,12,84,694,738,927
200801300NOH,2008,20,10,36,168,245,446,797,1000,55,84,694,738,927
200801300NOH,2008,20,10,37,168,245,446,797,870,55,84,694,738,927
200801300NOH,2008,20,10,40,168,245,446,797,1000,55,84,694,738,927
200801300NOH,2008,20,10,47,823,446,393,870,549,55,84,694,738,927
200802010GSW,2008,10,3,0,12,84,694,738,927,326,363,462,474,827
200802010GSW,2008,10,3,11,927,84,694,738,55,309,363,462,748,827
200802010GSW,2008,10,3,12,55,84,694,738,927,309,363,462,696,748
200802010GSW,2008,10,3,13,55,84,694,738,927,262,309,363,696,748
200802010GSW,2008,10,3,14,55,927,694,738,573,262,309,363,696,748
200802010GSW,2008,10,3,16,55,573,694,738,927,262,309,462,696,748
200802010GSW,2008,10,3,18,55,573,694,738,717,262,326,462,474,827
200802010GSW,2008,10,3,19,55,573,694,717,738,326,363,462,474,827
200802010GSW,2008,10,3,21,738,12,573,717,130,326,363,462,474,827
200802010GSW,2008,10,3,22,12,130,573,717,669,326,363,462,474,827
200802010GSW,2008,10,3,25,694,55,738,927,84,326,363,462,474,827
200802010GSW,2008,10,3,29,55,84,927,738,717,326,363,462,474,827
200802010GSW,2008,10,3,32,55,84,717,738,927,262,326,448,474,827
200802010GSW,2008,10,3,33,55,84,717,738,927,262,309,326,448,474
200802010GSW,2008,10,3,36,55,573,927,717,130,262,309,448,474,872
200802010GSW,2008,10,3,37,55,717,130,573,109,262,309,448,474,872
200802010GSW,2008,10,3,38,55,109,130,573,669,262,309,448,696,872
200802010GSW,2008,10,3,39,109,130,573,669,717,262,309,448,696,872
200802010GSW,2008,10,3,43,109,130,573,669,789,262,309,448,696,872
200802090GSW,2008,10,29,0,12,84,172,738,927,107,588,706,719,731
200802090GSW,2008,10,29,5,12,84,172,738,927,107,517,588,706,719
200802090GSW,2008,10,29,10,12,927,84,738,55,90,517,706,719,922
200802090GSW,2008,10,29,11,55,84,927,738,694,90,517,706,719,922
200802090GSW,2008,10,29,13,55,84,694,738,927,90,107,517,588,731
200802090GSW,2008,10,29,15,55,84,717,694,130,90,107,517,588,731
200802090GSW,2008,10,29,16,55,130,694,717,927,90,107,517,588,706
200802090GSW,2008,10,29,19,927,55,12,717,84,107,517,588,706,719
200802090GSW,2008,10,29,20,12,55,84,927,573,107,517,588,706,719
200802090GSW,2008,10,29,25,12,84,738,927,172,107,588,706,719,731
200802090GSW,2008,10,29,31,12,927,84,738,55,107,588,706,719,731
200802090GSW,2008,10,29,34,84,717,927,738,694,90,107,706,731,806
200802090GSW,2008,10,29,35,84,694,717,738,927,90,107,517,706,806
200802090GSW,2008,10,29,37,84,694,717,738,927,90,203,517,731,806
200802090GSW,2008,10,29,39,927,84,694,738,55,90,517,588,731,806
200802090GSW,2008,10,29,41,927,84,694,738,12,90,517,588,706,806
200802090GSW,2008,10,29,43,12,84,694,738,927,107,517,588,706,719
200802090GSW,2008,10,29,47,12,927,694,738,573,107,517,588,706,719
200802130GSW,2008,10,27,0,12,84,694,738,927,33,104,373,813,931
200802130GSW,2008,10,27,8,12,84,694,738,927,104,123,631,813,931
200802130GSW,2008,10,27,9,12,927,84,738,55,104,123,631,813,931
200802130GSW,2008,10,27,11,12,55,84,738,927,104,123,199,631,813
200802130GSW,2008,10,27,13,12,55,84,738,927,104,123,199,373,631
200802130GSW,2008,10,27,14,12,84,927,738,694,33,104,199,373,631
200802130GSW,2008,10,27,15,84,694,927,738,717,33,104,199,373,631
200802130GSW,2008,10,27,16,84,694,717,738,927,33,199,373,631,931
200802130GSW,2008,10,27,18,84,694,717,738,927,104,373,631,813,931
200802130GSW,2008,10,27,19,927,84,717,738,12,104,373,631,813,931
200802130GSW,2008,10,27,22,12,927,717,738,573,104,199,373,631,931
200802130GSW,2008,10,27,23,12,573,927,738,694,104,199,373,631,931
200802130GSW,2008,10,27,24,927,573,694,738,79,104,199,373,631,931
200802130GSW,2008,10,27,25,79,927,694,738,84,33,104,373,813,931
200802130GSW,2008,10,27,30,79,84,927,738,717,33,104,373,813,931
200802130GSW,2008,10,27,31,927,84,717,738,12,33,104,373,813,931
200802130GSW,2008,10,27,32,12,84,717,738,927,33,199,373,631,931
200802130GSW,2008,10,27,36,12,84,927,738,694,33,199,373,631,813
200802130GSW,2008,10,27,37,573,84,738,694,55,33,199,373,631,813
200802130GSW,2008,10,27,40,55,84,573,694,738,104,373,631,813,931
200802130GSW,2008,10,27,42,55,84,573,738,927,104,373,631,813,931
200802130GSW,2008,10,27,43,55,84,573,738,927,33,104,631,813,931
200802130GSW,2008,10,27,44,927,84,573,738,12,33,104,631,813,931
200802130GSW,2008,10,27,46,12,84,573,738,927,33,373,631,813,931
200802190UTA,2008,33,10,0,48,138,264,704,857,12,84,172,738,927
200802190UTA,2008,33,10,8,48,138,264,857,795,12,84,172,738,927
200802190UTA,2008,33,10,9,48,138,264,795,857,12,55,84,738,927
