game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200612260DAL,2007,7,3,17,464,79,273,335,62,262,326,696,803,827
200612260DAL,2007,7,3,18,62,541,335,464,286,262,326,696,803,827
200612260DAL,2007,7,3,19,62,286,335,464,541,7,326,363,803,827
200612260DAL,2007,7,3,20,62,541,286,464,254,7,326,363,803,827
200612260DAL,2007,7,3,22,254,541,286,464,276,7,326,363,705,827
200612260DAL,2007,7,3,23,541,276,286,273,375,7,326,363,705,827
200612260DAL,2007,7,3,24,273,276,286,375,335,7,326,363,705,827
200612260DAL,2007,7,3,25,276,286,335,541,464,326,363,696,803,827
200612260DAL,2007,7,3,26,276,286,335,464,541,326,363,422,696,827
200612260DAL,2007,7,3,30,286,335,541,464,375,326,363,422,696,827
200612260DAL,2007,7,3,33,541,286,335,375,62,7,326,363,422,827
200612260DAL,2007,7,3,34,62,541,254,375,273,7,326,363,422,827
200612260DAL,2007,7,3,35,62,254,273,375,541,7,262,326,363,422
200612260DAL,2007,7,3,38,62,254,273,375,286,7,262,422,696,705
200612260DAL,2007,7,3,39,62,254,273,286,276,7,422,696,705,827
200612260DAL,2007,7,3,40,62,254,273,276,286,7,363,696,705,827
200612260DAL,2007,7,3,41,254,276,286,541,464,7,363,696,705,827
200612260DAL,2007,7,3,42,254,276,286,464,541,7,326,363,705,827
200612260DAL,2007,7,3,44,254,541,276,286,273,7,422,705,827,1017
200701020DAL,2007,7,31,0,276,286,335,464,541,173,207,219,649,825
200701020DAL,2007,7,31,5,286,335,541,464,375,173,207,219,649,825
200701020DAL,2007,7,31,6,286,335,375,464,541,173,207,513,649,825
200701020DAL,2007,7,31,8,286,335,375,464,541,173,207,649,741,825
200701020DAL,2007,7,31,9,541,335,375,464,273,207,311,649,741,754
200701020DAL,2007,7,31,11,286,62,273,375,254,207,311,649,741,754
200701020DAL,2007,7,31,13,62,254,273,286,464,311,716,741,754,825
200701020DAL,2007,7,31,15,62,254,273,464,541,207,311,716,741,825
200701020DAL,2007,7,31,16,62,273,541,464,335,207,311,716,754,825
200701020DAL,2007,7,31,17,375,335,541,464,276,207,311,716,754,825
200701020DAL,2007,7,31,20,286,541,335,464,273,207,311,716,754,825
200701020DAL,2007,7,31,22,273,286,335,464,541,207,311,513,716,825
200701020DAL,2007,7,31,23,541,273,286,464,254,207,311,513,716,825
200701020DAL,2007,7,31,24,254,273,286,464,541,207,311,513,649,825
200701020DAL,2007,7,31,25,335,286,541,464,276,173,207,219,649,825
200701020DAL,2007,7,31,29,276,286,335,464,541,173,219,311,649,825
200701020DAL,2007,7,31,30,276,286,335,464,541,311,513,649,754,825
200701020DAL,2007,7,31,31,276,286,335,464,375,311,513,649,754,825
200701020DAL,2007,7,31,33,464,286,335,375,273,207,311,513,754,825
200701020DAL,2007,7,31,35,541,273,375,464,254,207,311,513,754,825
200701020DAL,2007,7,31,36,254,273,375,464,541,207,311,513,716,754
200701020DAL,2007,7,31,38,254,286,541,375,276,207,311,513,716,754
200701020DAL,2007,7,31,39,254,276,286,375,541,207,311,513,754,825
200701020DAL,2007,7,31,40,254,276,286,375,541,207,513,649,754,825
200701020DAL,2007,7,31,41,276,286,541,375,335,207,513,649,754,825
200701020DAL,2007,7,31,42,276,286,335,375,541,207,311,513,649,825
200701020DAL,2007,7,31,43,276,286,335,375,464,207,311,513,649,825
200701020DAL,2007,7,31,44,276,286,335,375,464,311,649,716,741,825
200701020DAL,2007,7,31,45,541,276,335,464,273,207,311,649,716,741
200701020DAL,2007,7,31,46,281,273,700,541,62,207,311,716,730,741
200701020DAL,2007,7,31,47,62,700,273,281,79,207,311,716,730,741
200701040DAL,2007,7,12,0,276,286,335,464,541,12,426,472,487,927
200701040DAL,2007,7,12,6,541,254,276,464,273,12,220,426,487,927
200701040DAL,2007,7,12,7,286,254,541,62,495,12,220,426,487,927
200701040DAL,2007,7,12,8,62,254,286,495,541,220,426,487,688,927
200701040DAL,2007,7,12,9,62,254,286,495,541,220,233,487,688,927
200701040DAL,2007,7,12,10,62,254,286,495,541,12,220,233,472,688
200701040DAL,2007,7,12,11,62,541,286,495,281,12,220,233,472,688
200701040DAL,2007,7,12,13,62,281,286,541,375,12,220,426,472,688
200701040DAL,2007,7,12,15,464,281,286,375,273,12,220,426,472,688
200701040DAL,2007,7,12,16,273,281,286,375,464,12,220,426,487,688
200701040DAL,2007,7,12,17,273,286,464,375,335,12,220,426,487,688
200701040DAL,2007,7,12,18,273,375,286,335,276,12,220,426,487,688
200701040DAL,2007,7,12,19,273,276,335,541,495,12,426,472,487,927
200701040DAL,2007,7,12,20,273,276,335,495,541,12,472,487,880,927
200701040DAL,2007,7,12,21,273,276,335,495,541,12,220,487,688,927
200701040DAL,2007,7,12,22,273,276,335,495,541,12,220,233,487,927
200701040DAL,2007,7,12,23,276,541,335,495,286,12,220,233,487,927
200701040DAL,2007,7,12,24,276,541,286,495,281,12,220,233,487,927
200701040DAL,2007,7,12,25,276,286,464,541,335,12,426,472,487,927
200701040DAL,2007,7,12,26,541,276,286,335,273,12,426,472,487,927
200701040DAL,2007,7,12,32,273,276,335,541,375,12,426,472,487,688
200701040DAL,2007,7,12,33,541,62,273,375,254,12,233,472,487,688
200701040DAL,2007,7,12,35,62,254,273,375,464,12,220,233,472,688
200701040DAL,2007,7,12,36,62,254,273,375,464,12,220,233,487,688
200701040DAL,2007,7,12,37,254,273,464,375,286,12,220,233,487,688
200701040DAL,2007,7,12,38,273,335,286,464,276,12,220,233,487,688
200701040DAL,2007,7,12,39,273,276,286,335,464,220,233,472,487,688
200701040DAL,2007,7,12,40,273,276,286,335,464,220,426,472,487,688
200701040DAL,2007,7,12,41,276,286,335,464,541,220,426,472,487,927
200701040DAL,2007,7,12,43,541,276,286,335,273,220,426,472,487,927
200701040DAL,2007,7,12,44,273,276,286,335,541,12,220,426,472,487
200701040DAL,2007,7,12,46,273,276,286,335,541,12,220,426,487,688
200701040DAL,2007,7,12,47,541,273,276,286,254,12,220,426,487,688
200701050SAS,2007,30,7,0,125,664,844,958,969,276,286,335,464,541
200701050SAS,2007,30,7,5,958,125,664,844,90,276,286,335,464,541
200701050SAS,2007,30,7,6,90,125,664,844,958,62,254,286,464,541
200701050SAS,2007,30,7,8,90,125,958,664,345,62,254,286,464,541
200701050SAS,2007,30,7,9,90,958,125,345,117,62,254,286,464,495
200701050SAS,2007,30,7,10,90,117,345,711,695,62,254,273,464,495
200701050SAS,2007,30,7,13,90,117,345,711,664,254,273,276,495,541
200701050SAS,2007,30,7,15,117,969,345,711,125,254,273,276,375,541
200701050SAS,2007,30,7,16,117,125,711,969,958,273,276,286,375,541
200701050SAS,2007,30,7,17,117,125,711,958,969,254,286,375,464,541
200701050SAS,2007,30,7,18,125,711,969,958,844,254,286,375,464,541
200701050SAS,2007,30,7,20,125,969,345,958,664,254,286,375,464,541
200701050SAS,2007,30,7,21,125,345,664,958,969,254,286,375,464,495
200701050SAS,2007,30,7,23,125,345,664,958,969,273,286,464,495,541
200701050SAS,2007,30,7,24,711,125,345,958,90,273,286,464,495,541
200701050SAS,2007,30,7,25,125,844,969,958,664,273,286,464,495,541
200701050SAS,2007,30,7,26,125,664,844,958,969,276,286,335,464,541
200701050SAS,2007,30,7,28,125,664,844,958,969,254,276,286,464,541
200701050SAS,2007,30,7,31,345,125,969,958,117,254,276,286,464,541
200701050SAS,2007,30,7,34,711,117,125,958,90,273,276,286,464,541
200701050SAS,2007,30,7,35,90,117,958,711,664,273,286,375,464,541
200701050SAS,2007,30,7,36,969,664,711,345,844,273,286,375,464,541
200701050SAS,2007,30,7,37,345,664,711,844,969,273,286,335,375,464
200701050SAS,2007,30,7,39,664,711,844,969,958,273,286,335,375,464
200701050SAS,2007,30,7,40,664,711,844,958,969,273,276,286,464,541
200701050SAS,2007,30,7,43,969,664,711,958,125,273,276,286,464,541
200701050SAS,2007,30,7,44,969,125,664,958,117,273,276,286,464,541
200701100DAL,2007,7,28,0,276,286,335,464,541,114,399,453,509,1040
200701100DAL,2007,7,28,9,286,335,464,541,495,114,548,616,691,1040
200701100DAL,2007,7,28,10,541,62,254,495,273,114,548,616,691,1040
200701100DAL,2007,7,28,12,62,254,273,495,541,114,425,548,616,691
200701100DAL,2007,7,28,13,62,495,254,273,79,425,453,548,616,691
200701100DAL,2007,7,28,15,62,79,273,464,335,425,453,548,616,691
200701100DAL,2007,7,28,17,495,276,335,464,286,425,453,548,616,691
200701100DAL,2007,7,28,18,276,286,335,464,495,114,399,425,548,1040
200701100DAL,2007,7,28,21,541,286,254,464,375,114,213,399,616,1040
200701100DAL,2007,7,28,22,541,286,62,375,335,114,213,399,616,1040
200701100DAL,2007,7,28,25,464,286,335,541,276,114,399,453,616,1040
200701100DAL,2007,7,28,31,541,286,335,464,273,114,453,548,616,1040
200701100DAL,2007,7,28,34,254,541,273,464,79,114,425,548,691,1040
200701100DAL,2007,7,28,35,79,254,273,541,276,114,425,548,691,1040
200701100DAL,2007,7,28,36,79,276,541,281,375,114,425,548,691,1040
200701100DAL,2007,7,28,37,79,276,281,375,541,425,453,548,616,691
200701100DAL,2007,7,28,39,79,276,464,375,335,425,453,548,616,691
200701100DAL,2007,7,28,41,464,79,335,375,62,213,548,616,691,810
200701100DAL,2007,7,28,43,62,79,335,375,464,213,616,691,810,896
200701100DAL,2007,7,28,44,62,79,375,254,273,213,616,691,810,896
200701120IND,2007,12,7,0,12,426,472,487,927,276,286,335,464,541
200701120IND,2007,12,7,7,12,426,472,487,927,286,335,464,495,541
200701120IND,2007,12,7,8,927,426,487,220,688,62,286,335,495,541
200701120IND,2007,12,7,9,220,426,487,688,927,62,273,286,335,495
200701120IND,2007,12,7,10,220,426,487,688,927,62,254,273,495,541
200701120IND,2007,12,7,11,220,927,688,472,880,62,254,273,495,541
200701120IND,2007,12,7,12,657,220,880,688,12,62,273,335,495,541
200701120IND,2007,12,7,13,12,220,657,688,880,62,273,286,335,541
200701120IND,2007,12,7,14,12,220,657,688,880,273,286,335,464,541
200701120IND,2007,12,7,15,12,487,880,688,472,273,286,335,464,541
200701120IND,2007,12,7,16,12,472,487,688,880,254,276,286,464,541
200701120IND,2007,12,7,17,12,880,472,487,426,286,335,375,464,541
200701120IND,2007,12,7,18,12,426,472,487,927,286,335,375,464,541
200701120IND,2007,12,7,19,12,426,472,487,927,286,335,375,464,495
200701120IND,2007,12,7,23,12,927,426,220,657,62,281,286,375,495
200701120IND,2007,12,7,24,12,220,426,657,927,276,286,335,464,541
200701120IND,2007,12,7,25,12,426,487,927,472,276,286,335,464,541
200701120IND,2007,12,7,26,12,927,426,487,220,276,286,335,464,541
200701120IND,2007,12,7,30,12,220,426,487,927,286,335,464,495,541
200701120IND,2007,12,7,33,12,220,927,487,233,254,286,464,495,541
200701120IND,2007,12,7,34,220,233,487,927,688,254,276,286,495,541
200701120IND,2007,12,7,37,880,220,12,688,472,254,273,375,464,495
200701120IND,2007,12,7,39,12,220,472,688,880,254,273,375,464,541
200701120IND,2007,12,7,40,12,220,472,688,880,273,286,335,464,541
200701120IND,2007,12,7,42,12,220,487,688,426,273,286,335,464,541
200701120IND,2007,12,7,43,12,220,426,487,927,273,286,335,464,541
200701120IND,2007,12,7,44,12,220,426,487,927,273,286,335,464,541
200701120IND,2007,12,7,46,12,220,426,487,927,273,286,375,464,541
200701140TOR,2007,32,7,0,64,159,533,822,940,276,286,335,464,541
200701140TOR,2007,32,7,5,64,159,533,822,940,286,335,464,495,541
200701140TOR,2007,32,7,9,940,64,159,533,46,276,286,335,495,541
200701140TOR,2007,32,7,10,46,64,159,533,535,273,276,286,495,541
200701140TOR,2007,32,7,11,46,64,822,535,511,273,276,335,495,541
200701140TOR,2007,32,7,14,46,740,511,535,159,79,273,286,464,495
200701140TOR,2007,32,7,16,46,159,511,535,740,79,273,286,375,464
200701140TOR,2007,32,7,17,46,159,511,535,740,286,335,375,464,541
200701140TOR,2007,32,7,20,46,940,159,511,64,276,286,335,375,541
200701140TOR,2007,32,7,22,46,64,159,511,940,276,286,375,495,541
200701140TOR,2007,32,7,23,46,64,159,511,940,273,276,286,495,541
200701140TOR,2007,32,7,24,64,159,511,940,533,273,286,464,495,541
200701140TOR,2007,32,7,25,64,159,533,940,822,276,286,335,464,541
200701140TOR,2007,32,7,31,940,64,159,533,46,276,286,335,464,541
200701140TOR,2007,32,7,35,46,64,159,940,511,276,286,335,464,541
200701140TOR,2007,32,7,36,46,64,159,511,940,286,335,464,495,541
200701140TOR,2007,32,7,37,46,511,740,822,535,273,286,335,464,495
200701140TOR,2007,32,7,38,46,511,535,740,822,273,276,286,495,541
200701140TOR,2007,32,7,40,46,511,740,535,533,273,276,286,495,541
200701140TOR,2007,32,7,42,46,511,533,535,740,273,286,464,495,541
200701140TOR,2007,32,7,44,46,940,64,740,159,273,286,464,495,541
200701140TOR,2007,32,7,47,46,64,159,740,940,273,276,286,464,541
200701210MIA,2007,16,7,0,31,306,459,466,1001,276,286,335,464,541
200701210MIA,2007,16,7,6,306,710,466,1001,440,254,273,286,464,541
200701210MIA,2007,16,7,9,306,440,466,710,1001,273,286,335,464,495
200701210MIA,2007,16,7,10,710,306,68,440,359,273,286,335,464,495
200701210MIA,2007,16,7,11,68,306,359,440,710,273,286,375,464,495
200701210MIA,2007,16,7,13,68,1001,359,440,295,62,286,375,495,541
200701210MIA,2007,16,7,14,68,295,359,440,1001,62,335,375,495,541
200701210MIA,2007,16,7,16,1001,31,440,306,466,62,335,375,495,541
200701210MIA,2007,16,7,17,31,306,440,466,1001,62,286,335,375,541
200701210MIA,2007,16,7,18,31,306,1001,466,459,276,286,335,375,541
200701210MIA,2007,16,7,19,31,306,459,466,1001,276,286,335,464,541
200701210MIA,2007,16,7,21,1001,306,459,466,68,273,286,335,464,541
200701210MIA,2007,16,7,23,68,306,459,466,1001,273,335,464,495,541
200701210MIA,2007,16,7,25,1001,306,459,466,31,273,335,464,495,541
200701210MIA,2007,16,7,26,31,306,459,466,1001,276,286,335,464,541
200701210MIA,2007,16,7,27,31,306,459,466,1001,273,286,335,464,541
200701210MIA,2007,16,7,31,1001,306,459,466,68,273,286,335,464,541
200701210MIA,2007,16,7,33,68,306,459,466,1001,273,286,464,495,541
200701210MIA,2007,16,7,36,68,306,459,466,1001,62,335,375,495,541
200701210MIA,2007,16,7,39,68,306,1001,466,440,62,286,375,495,541
200701210MIA,2007,16,7,41,68,306,440,466,1001,286,375,464,495,541
200701210MIA,2007,16,7,42,68,306,440,466,1001,273,286,335,464,495
200701210MIA,2007,16,7,44,68,306,440,466,1001,273,286,335,464,541
200701210MIA,2007,16,7,45,68,306,440,466,1001,286,335,464,495,541
200701210MIA,2007,16,7,47,1001,306,440,466,31,286,335,464,495,541
200701230ORL,2007,25,7,0,304,373,390,430,967,273,286,335,464,541
200701230ORL,2007,25,7,4,304,373,390,430,967,254,273,286,464,541
200701230ORL,2007,25,7,7,304,373,390,430,967,254,273,276,286,541
200701230ORL,2007,25,7,8,594,304,373,430,231,273,276,281,286,541
200701230ORL,2007,25,7,9,231,304,373,430,594,276,281,286,495,541
200701230ORL,2007,25,7,10,594,304,373,430,97,276,281,286,495,541
200701230ORL,2007,25,7,13,97,975,594,570,967,273,276,281,495,541
200701230ORL,2007,25,7,14,97,570,594,967,975,254,273,276,495,541
200701230ORL,2007,25,7,16,97,570,594,967,975,254,273,464,495,541
200701230ORL,2007,25,7,17,975,570,594,967,304,254,273,286,464,495
200701230ORL,2007,25,7,20,304,430,967,594,373,254,273,276,286,464
200701230ORL,2007,25,7,22,304,373,430,594,967,273,276,286,335,541
200701230ORL,2007,25,7,24,304,373,430,594,967,254,273,464,495,541
200701230ORL,2007,25,7,25,304,373,967,430,390,273,286,335,464,541
200701230ORL,2007,25,7,26,304,373,390,430,967,254,273,286,464,541
200701230ORL,2007,25,7,29,304,373,390,430,967,273,286,375,464,541
200701230ORL,2007,25,7,30,304,373,390,430,967,286,375,464,495,541
200701230ORL,2007,25,7,31,594,304,390,430,231,286,375,464,495,541
200701230ORL,2007,25,7,33,231,304,390,430,594,276,286,375,495,541
200701230ORL,2007,25,7,34,231,304,390,430,594,273,276,335,464,495
200701230ORL,2007,25,7,36,231,594,390,430,373,273,276,335,464,495
200701230ORL,2007,25,7,37,231,373,390,430,594,254,276,286,495,541
200701230ORL,2007,25,7,39,231,373,975,594,570,254,276,286,495,541
200701230ORL,2007,25,7,41,231,373,570,594,975,254,273,286,464,541
200701230ORL,2007,25,7,42,975,373,570,594,304,254,273,286,464,541
200701230ORL,2007,25,7,43,304,373,430,594,390,254,273,286,464,541
200701230ORL,2007,25,7,46,570,97,390,975,231,276,286,375,464,541
200701250CHI,2007,4,7,0,85,89,597,653,778,276,286,335,464,541
200701250CHI,2007,4,7,5,85,89,597,653,778,273,286,335,464,495
200701250CHI,2007,4,7,7,85,89,597,653,778,254,286,464,495,541
200701250CHI,2007,4,7,10,85,89,597,653,998,62,254,286,495,541
200701250CHI,2007,4,7,11,85,89,653,998,952,62,254,286,495,541
200701250CHI,2007,4,7,12,998,85,89,952,49,62,254,286,495,541
200701250CHI,2007,4,7,13,49,85,998,952,778,273,276,335,495,541
200701250CHI,2007,4,7,15,49,998,778,952,597,273,276,286,335,541
200701250CHI,2007,4,7,16,49,653,952,162,89,273,276,286,335,541
200701250CHI,2007,4,7,17,49,89,162,653,952,273,276,286,464,541
200701250CHI,2007,4,7,19,49,653,89,162,85,286,375,464,495,541
200701250CHI,2007,4,7,21,49,85,89,162,998,254,286,375,464,495
200701250CHI,2007,4,7,22,49,85,89,162,660,254,286,375,464,495
200701250CHI,2007,4,7,23,85,89,952,660,597,254,276,286,375,495
200701250CHI,2007,4,7,26,85,89,597,778,653,254,276,286,464,541
200701250CHI,2007,4,7,28,85,89,597,653,778,254,286,375,464,541
200701250CHI,2007,4,7,31,85,597,653,778,660,254,286,375,464,495
200701250CHI,2007,4,7,34,85,597,653,660,778,273,286,375,464,495
200701250CHI,2007,4,7,36,85,597,653,660,998,273,335,375,464,495
200701250CHI,2007,4,7,37,85,998,653,660,162,273,335,464,495,541
200701250CHI,2007,4,7,39,89,85,998,162,49,273,335,464,495,541
200701250CHI,2007,4,7,40,49,85,89,162,998,276,286,335,375,541
200701250CHI,2007,4,7,42,49,85,89,998,597,276,286,335,375,541
200701250CHI,2007,4,7,43,85,89,597,778,653,286,335,375,464,541
200701250CHI,2007,4,7,46,85,89,597,653,778,286,335,375,464,495
200701250CHI,2007,4,7,47,85,89,597,653,778,286,375,464,495,541
200701300DAL,2007,7,31,0,273,276,286,335,464,173,311,716,754,825
200701300DAL,2007,7,31,5,273,286,335,464,375,173,311,716,754,825
200701300DAL,2007,7,31,6,273,286,335,375,464,173,311,513,716,825
200701300DAL,2007,7,31,8,375,273,254,286,276,173,311,513,716,825
200701300DAL,2007,7,31,9,254,276,286,375,495,38,513,649,716,825
200701300DAL,2007,7,31,10,254,276,286,375,495,38,207,513,649,825
200701300DAL,2007,7,31,11,254,495,276,375,273,38,207,513,649,825
200701300DAL,2007,7,31,13,464,254,273,495,79,173,207,513,649,716
200701300DAL,2007,7,31,15,79,254,273,464,495,173,207,649,716,754
200701300DAL,2007,7,31,16,464,79,254,273,62,173,207,649,754,825
200701300DAL,2007,7,31,17,62,79,464,335,375,173,207,649,754,825
200701300DAL,2007,7,31,19,62,79,335,375,464,173,207,311,754,825
200701300DAL,2007,7,31,20,286,464,335,375,276,173,207,311,754,825
200701300DAL,2007,7,31,22,276,286,335,375,464,207,311,513,754,825
200701300DAL,2007,7,31,23,495,276,286,375,254,207,311,513,754,825
200701300DAL,2007,7,31,25,464,286,273,375,335,173,311,716,754,825
200701300DAL,2007,7,31,27,464,273,335,375,79,173,311,716,754,825
200701300DAL,2007,7,31,30,79,276,273,495,254,173,311,716,754,825
200701300DAL,2007,7,31,31,79,254,273,276,495,173,311,513,716,825
200701300DAL,2007,7,31,32,79,254,273,276,495,173,207,311,513,825
200701300DAL,2007,7,31,33,254,276,495,286,464,38,207,513,649,825
200701300DAL,2007,7,31,37,495,286,79,464,375,207,311,513,649,754
200701300DAL,2007,7,31,38,79,464,286,375,276,207,311,513,649,754
200701300DAL,2007,7,31,40,79,276,286,375,464,173,207,311,716,825
200701300DAL,2007,7,31,43,79,276,286,375,464,173,207,311,754,825
200701300DAL,2007,7,31,44,79,464,276,286,273,173,207,311,754,825
200701300DAL,2007,7,31,45,79,273,286,464,375,173,207,311,754,825
200701300DAL,2007,7,31,46,375,79,273,286,62,173,207,730,754,825
200701300DAL,2007,7,31,47,62,79,335,375,276,38,207,716,730,741
200702030DAL,2007,7,18,0,276,286,335,464,541,585,683,724,837,979
200702030DAL,2007,7,18,6,541,286,335,464,273,585,683,724,837,979
200702030DAL,2007,7,18,8,273,541,286,335,276,585,683,724,837,979
200702030DAL,2007,7,18,9,541,273,276,286,254,585,683,724,837,979
200702030DAL,2007,7,18,10,254,273,276,286,495,585,683,724,837,979
200702030DAL,2007,7,18,11,254,273,276,286,495,585,684,687,817,837
200702030DAL,2007,7,18,12,254,273,276,286,495,194,684,687,817,837
200702030DAL,2007,7,18,13,464,254,273,495,79,194,684,687,817,837
200702030DAL,2007,7,18,15,79,541,464,495,335,194,683,687,724,819
200702030DAL,2007,7,18,16,79,335,464,495,541,585,683,687,817,819
200702030DAL,2007,7,18,18,541,335,286,464,375,194,683,687,817,819
200702030DAL,2007,7,18,19,286,335,375,464,541,194,683,687,817,837
200702030DAL,2007,7,18,20,286,335,375,464,541,194,683,687,724,837
200702030DAL,2007,7,18,22,541,286,335,375,276,194,683,687,724,837
200702030DAL,2007,7,18,23,273,464,541,254,495,559,683,724,837,979
200702030DAL,2007,7,18,26,335,541,286,464,276,585,683,724,837,979
200702030DAL,2007,7,18,29,286,335,541,464,375,585,683,724,837,979
200702030DAL,2007,7,18,31,541,286,375,464,254,585,683,724,837,979
200702030DAL,2007,7,18,32,254,286,375,464,495,585,683,724,837,979
200702030DAL,2007,7,18,33,254,541,464,495,273,585,683,817,837,979
